chrX	101975641	101975883	BHLHB9
chrX	101975641	101975883	BHLHB9
chrX	101975641	101975883	BHLHB9
chrX	101975641	101975883	BHLHB9
chrX	101975670	101975883	BHLHB9
chrX	102000906	102002743	BHLHB9
chrX	102000906	102003625	BHLHB9
chrX	102024080	102025278	LINC00630
chrX	102024080	102081895	LINC00630
chrX	102024080	102081895	LINC00630
chrX	102024080	102071918	LINC00630
chrX	102024080	102081895	LINC00630
chrX	102024080	102071918	LINC00630
chrX	102024080	102081895	LINC00630
chrX	102318660	102319099	BEX1
chrX	102339812	102348071	NXF3
chrX	102470019	102471075	BEX4
chrX	102470035	102470608	BEX4
chrX	102509606	102510083	TCEAL8
chrX	102508946	102510121	TCEAL8
chrX	102530271	102531678	TCEAL5
chrX	102565362	102565883	BEX2
chrX	102565362	102565883	BEX2
chrX	102565362	102565938	BEX2
chrX	102565362	102565974	BEX2
chrX	102585113	102585903	TCEAL7
chrX	102585166	102585849	TCEAL7
chrX	102611379	102612009	TCEAL9
chrX	102611379	102612541	TCEAL9
chrX	102611379	102612544	TCEAL9
chrX	102611433	102612009	TCEAL9
chrX	102631250	102632389	BEX3
chrX	102631250	102631954	BEX3
chrX	102631250	102631954	BEX3
chrX	102772454	102774417	RAB40A
chrX	102793157	102809881	LINC02589
chrX	102794163	102809881	LINC02589
chrX	102831158	102832020	TCEAL4
chrX	102840412	102841145	TCEAL4
chrX	102840412	102841145	TCEAL4
chrX	102840412	102840785	TCEAL4
chrX	102840412	102841580	TCEAL4
chrX	102840412	102841145	TCEAL4
chrX	102840412	102841145	TCEAL4
chrX	102862833	102863530	TCEAL3
chrX	102862890	102863530	TCEAL3
chrX	102883647	102884420	TCEAL1
chrX	102883891	102884420	TCEAL1
chrX	102883902	102884420	TCEAL1
chrX	102940189	102941627	MORF4L2
chrX	102940189	102941746	MORF4L2
chrX	102940189	102941746	MORF4L2
chrX	102940189	102941746	MORF4L2
chrX	102940189	102941746	MORF4L2
chrX	102940189	102941746	MORF4L2
chrX	102940189	102941746	MORF4L2
chrX	102940189	102941746	MORF4L2
chrX	102940189	102943086	MORF4L2
chrX	102940189	102943086	MORF4L2
chrX	102940189	102943086	MORF4L2
chrX	102940189	102943086	MORF4L2
chrX	102940189	102943086	MORF4L2
chrX	102940189	102943086	MORF4L2
chrX	102940189	102943086	MORF4L2
chrX	102940189	102943086	MORF4L2
chrX	102942211	102942878	MORF4L2-AS1
chrX	102979957	102983552	GLRA4
chrX	102965836	102967162	TMEM31
chrX	102979957	102983552	GLRA4
chrX	103050916	103087212	RAB9B
chrX	103050916	103087212	RAB9B
chrX	103031433	103031779	PLP1
chrX	103031720	103040509	PLP1
chrX	103031767	103040509	PLP1
chrX	103031780	103040674	PLP1
chrX	103082009	103087187	RAB9B
chrX	103173664	103174131	TMSB15B-AS1
chrX	103173664	103174131	TMSB15B-AS1
chrX	103173478	103216592	TMSB15B
chrX	103173478	103216592	TMSB15B
chrX	103217169	103218799	TMSB15B
chrX	103217199	103219077	TMSB15B
chrX	103230501	103231299	H2BFXP
chrX	103230501	103231299	LOC100101478
chrX	103267321	103268259	H2BFWT
chrX	103294515	103295393	H2BFM
chrX	103316702	103317502	H2BFXP
chrX	103316702	103317502	LOC100101478
chrX	103349972	103401690	SLC25A53
chrX	103357213	103357884	ZCCHC18
chrX	103357216	103357884	ZCCHC18
chrX	103411133	103420302	FAM199X
chrX	103499259	103499614	ESX1
chrX	103810995	103903574	IL1RAPL2
chrX	104465088	104465377	TEX13A
chrX	104465114	104465377	TEX13A
chrX	105066531	105075045	NRK
chrX	105281067	105282718	SERPINA7
chrX	105412297	105415003	PWWP3B
chrX	105412297	105415003	PWWP3B
chrX	105855159	105865879	RADX
chrX	105855207	105865879	RADX
chrX	106045902	106061891	TBC1D8B
chrX	106045918	106061891	TBC1D8B
chrX	106144139	106146561	RIPPLY1
chrX	106145446	106146571	RIPPLY1
chrX	106143393	106171279	CLDN2
chrX	106161589	106171279	CLDN2
chrX	106163605	106171279	CLDN2
chrX	106242980	106243474	MORC4
chrX	106242980	106243442	MORC4
chrX	106359997	106361815	RBM41
chrX	106359997	106361815	RBM41
chrX	106359997	106361815	RBM41
chrX	106359997	106362057	RBM41
chrX	106359997	106362057	RBM41
chrX	106359997	106362057	RBM41
chrX	106359997	106362057	RBM41
chrX	106359997	106362057	RBM41
chrX	106359997	106362057	RBM41
chrX	106359997	106362057	RBM41
chrX	106436303	106449663	NUP62CL
chrX	106418424	106449670	NUP62CL
chrX	106449861	106450376	PIH1D3
chrX	106449861	106456101	PIH1D3
chrX	106756563	106789051	FRMPD3-AS1
chrX	106765679	106768823	FRMPD3
chrX	106871653	106888405	PRPS1
chrX	106871653	106882523	PRPS1
chrX	106959181	106959711	TSC22D3
chrX	106959181	106960291	TSC22D3
chrX	106959181	107019017	TSC22D3
chrX	107018756	107019218	TSC22D3
chrX	107018742	107019218	TSC22D3
chrX	107020962	107037377	NCBP2L
chrX	107069083	107083898	MID2
chrX	107069083	107083898	MID2
chrX	107177911	107179210	LOC101928335
chrX	107225390	107225600	TEX13B
chrX	107288199	107301266	VSIG1
chrX	107288199	107301266	VSIG1
chrX	107332081	107334874	PSMD10
chrX	107332081	107334772	PSMD10
chrX	107334896	107369305	ATG4A
chrX	107334896	107369305	ATG4A
chrX	107334896	107369305	ATG4A
chrX	107334896	107369305	ATG4A
chrX	107334896	107369305	ATG4A
chrX	107334896	107369305	ATG4A
chrX	107334896	107369305	ATG4A
chrX	107335007	107369305	ATG4A
chrX	107681224	107681660	COL4A6
chrX	107681224	107681660	COL4A6
chrX	107681224	107681660	COL4A6
chrX	107681224	107681660	COL4A6
chrX	107681224	107682727	COL4A6
chrX	107683073	107782974	COL4A5
chrX	107683073	107782974	COL4A5
chrX	107979769	107980493	LOC101928358
chrX	108719251	108725285	GUCY2F
chrX	108779009	108780164	NXT2
chrX	108780058	108781272	NXT2
chrX	108780346	108781272	NXT2
chr17	72862999	72864876	FDXR
chr17	72868259	72869156	FDXR
chr6	31674645	31675233	LY6G6F-LY6G6D
chr10	26986629	26991089	PDSS1
chrX	109245862	109247109	TMEM164
chrX	109245862	109310573	TMEM164
chrX	109245862	109246727	TMEM164
chrX	109246341	109246727	TMEM164
chrX	109246341	109247109	TMEM164
chrX	109507828	109561313	AMMECR1
chrX	109459861	109561380	AMMECR1
chrX	109670032	109683461	AMMECR1
chrX	109662284	109688379	RTL9
chrX	110035444	110039045	CHRDL1
chrX	110035444	110039045	CHRDL1
chrX	110035444	110039045	CHRDL1
chrX	110035444	110039045	CHRDL1
chrX	110035444	110039045	CHRDL1
chrX	110035444	110039045	CHRDL1
chrX	110035444	110039045	CHRDL1
chrX	110035444	110039076	CHRDL1
chrX	110035444	110039286	CHRDL1
chrX	110035444	110039286	CHRDL1
chrX	110035444	110039286	CHRDL1
chrX	110187468	110257054	PAK3
chrX	110187468	110366303	PAK3
chrX	110187468	110346382	PAK3
chrX	110187468	110346385	PAK3
chrX	110339369	110340801	PAK3
chrX	110339369	110340616	PAK3
chrX	110339369	110340616	PAK3
chrX	110339369	110340801	PAK3
chrX	110339369	110340616	PAK3
chrX	110339369	110340616	PAK3
chrX	110339369	110339769	PAK3
chrX	110339369	110340616	PAK3
chrX	110339369	110340616	PAK3
chrX	110339369	110340801	PAK3
chrX	110339369	110340616	PAK3
chrX	110339369	110340801	PAK3
chrX	110339369	110340616	PAK3
chrX	110339369	110340616	PAK3
chrX	110339369	110340616	PAK3
chrX	110339369	110340801	PAK3
chrX	110339369	110340801	PAK3
chrX	110339369	110340616	PAK3
chrX	110339418	110340616	PAK3
chrX	110346386	110366303	PAK3
chrX	110366304	110385322	PAK3
chrX	110507180	110513711	CAPN6
chrX	110653649	110654374	DCX
chrX	110653649	110655419	DCX
chrX	110653649	110655460	DCX
chrX	110653649	110655460	DCX
chrX	110653649	110655460	DCX
chrX	110754889	110755224	SERTM2
chrX	110924345	110925358	ALG13
chrX	110924345	110925358	ALG13
chrX	110924345	110925358	ALG13
chrX	110924345	110925462	ALG13
chrX	110924345	110925358	ALG13
chrX	110924345	110925462	ALG13
chrX	110924345	110925358	ALG13
chrX	110924345	110925462	ALG13
chrX	110924345	110925358	ALG13
chrX	110924345	110925358	ALG13
chrX	110924397	110925462	ALG13
chrX	110924397	110925358	ALG13
chrX	110924397	110925358	ALG13
chrX	110924397	110925462	ALG13
chrX	110924397	110925358	ALG13
chrX	110924397	110925462	ALG13
chrX	110924397	110925358	ALG13
chrX	110924397	110925358	ALG13
chrX	110924884	110925358	ALG13
chrX	110924884	110925462	ALG13
chrX	111195670	111326004	TRPC5
chrX	111119278	111139177	TRPC5OS
chrX	111119427	111139177	TRPC5OS
chrX	111125124	111139177	TRPC5OS
chrX	111326252	111374209	RTL4
chrX	111914633	111923166	LHFPL1
chrX	112059106	112066354	AMOT
chrX	112075599	112084043	AMOT
chrX	112285954	112316309	LOC101928437
chrX	112861441	113181506	XACT
chrX	113818550	113848271	HTR2C
chrX	113818550	113848271	HTR2C
chrX	113818550	113848271	HTR2C
chrX	114251866	114252179	IL13RA2
chrX	114422934	114468635	LRCH2
chrX	114422934	114468659	LRCH2
chrX	114524280	114536555	LUZP4
chrX	114524282	114536555	LUZP4
chrX	114796858	114797058	PLS3-AS1
chrX	114796858	114797058	PLS3-AS1
chrX	114795176	114844553	PLS3
chrX	114795500	114844553	PLS3
chrX	114827818	114844553	PLS3
chrX	114827818	114844553	PLS3
chrX	114827818	114844553	PLS3
chrX	114956914	115085444	DANT2
chrX	114957296	114959421	DANT1
chrX	114957296	115021150	DANT1
chrX	115062790	115085444	DANT2
chrX	115301996	115302219	AGTR2
chrX	115567773	115568956	SLC6A14
chrX	115593175	115594137	CT83
chrX	115945318	115951828	LOC100126447
chrX	117079539	117107701	KLHL13
chrX	117079539	117107760	KLHL13
chrX	117117509	117119376	KLHL13
chrX	117162461	117250828	KLHL13
chrX	117079539	117250828	KLHL13
chrX	117162461	117251303	KLHL13
chrX	117480035	117512380	WDR44
chrX	117480035	117512380	WDR44
chrX	117480068	117512380	WDR44
chrX	117629871	117676686	DOCK11
chrX	117861568	117874978	IL13RA1
chrX	117957705	117958550	ZCCHC12
chrX	117957786	117958300	ZCCHC12
chrX	117973518	117975776	LINC01285
chrX	118108576	118112306	LONRF3
chrX	118108576	118112306	LONRF3
chrX	118108576	118112306	LONRF3
chrX	118110294	118112306	LONRF3
chrX	118281557	118284542	KIAA1210
chrX	118370207	118377112	PGRMC1
chrX	118370247	118374270	PGRMC1
chrX	118425491	118458866	LOC101928336
chrX	118533298	118540421	SLC25A43
chrX	118601714	118602225	SLC25A5-AS1
chrX	118601714	118603061	SLC25A5-AS1
chrX	118602406	118603622	SLC25A5
chrX	118694349	118699372	CXorf56
chrX	118694349	118699397	CXorf56
chrX	118694349	118699397	CXorf56
chrX	118708429	118708869	UBE2A
chrX	118708429	118708862	UBE2A
chrX	118708525	118708862	UBE2A
chrX	118725273	118727113	NKRF
chrX	118737523	118739846	NKRF
chrX	118726477	118739846	NKRF
chrX	118809632	118827333	SEPT6
chrX	118809632	118827333	SEPT6
chrX	118809632	118827333	SEPT6
chrX	118809632	118827333	SEPT6
chrX	118923975	118925593	RPL39
chrX	118985837	118986991	UPF3B
chrX	118985837	118986991	UPF3B
chrX	119005794	119007265	NDUFA1
chrX	119029935	119030116	AKAP14
chrX	119029935	119030116	AKAP14
chrX	119029935	119030116	AKAP14
chrX	119072774	119077714	NKAP
chrX	119149072	119149508	RHOXF1P1
chrX	119170200	119254760	RHOXF1-AS1
chrX	119211254	119211658	RHOXF2B
chrX	119211254	119211707	RHOXF2
chrX	119246825	119249847	RHOXF1
chrX	119251822	119253610	LINC01402
chrX	119292466	119292919	RHOXF2
chrX	119292515	119292919	RHOXF2B
chrX	119374209	119379122	NKAPP1
chrX	119384606	119387267	ZBTB33
chrX	119384666	119386522	ZBTB33
chrX	119438347	119445391	TMEM255A
chrX	119438347	119445391	TMEM255A
chrX	119438347	119445391	TMEM255A
chrX	119495939	119500378	ATP1B4
chrX	119495943	119500378	ATP1B4
chrX	119590625	119603204	LAMP2
chrX	119590625	119603204	LAMP2
chrX	119590625	119603204	LAMP2
chrX	119691895	119694817	CUL4B
chrX	119694481	119695398	CUL4B
chrX	119708486	119709684	CUL4B
chrX	119737955	119739260	MCTS1
chrX	119738551	119739260	MCTS1
chrX	119761027	119763909	C1GALT1C1
chrX	119761283	119764005	C1GALT1C1
chrX	120007875	120009779	CT47B1
chrX	120064268	120066151	CT47A10
chrX	120064268	120066151	CT47A9
chrX	120064268	120066151	CT47A8
chrX	120064268	120066151	CT47A5
chrX	120064268	120066151	CT47A4
chrX	120064268	120066151	CT47A3
chrX	120064268	120066151	CT47A2
chrX	120012779	120066151	CT47A1
chrX	120064268	120066151	CT47A12
chrX	120064268	120066151	CT47A11
chrX	120069129	120071012	CT47A10
chrX	120069129	120071012	CT47A9
chrX	120069129	120071012	CT47A8
chrX	120069129	120071012	CT47A6
chrX	120069129	120071012	CT47A5
chrX	120069129	120071012	CT47A4
chrX	120069129	120071012	CT47A3
chrX	120069129	120071012	CT47A2
chrX	120069129	120071012	CT47A1
chrX	120069129	120071012	CT47A12
chrX	120069129	120071012	CT47A11
chrX	120073990	120075873	CT47A10
chrX	120073990	120075873	CT47A9
chrX	120073990	120075873	CT47A8
chrX	120073990	120075873	CT47A6
chrX	120073990	120075873	CT47A5
chrX	120073990	120075873	CT47A4
chrX	120073990	120075873	CT47A3
chrX	120073990	120075873	CT47A2
chrX	120073990	120075873	CT47A1
chrX	120073990	120075873	CT47A12
chrX	120073990	120075873	CT47A11
chrX	120078850	120080733	CT47A10
chrX	120078850	120080733	CT47A9
chrX	120078850	120080733	CT47A8
chrX	120078850	120080733	CT47A6
chrX	120078850	120080733	CT47A5
chrX	120078850	120080733	CT47A4
chrX	120078850	120080733	CT47A3
chrX	120078850	120080733	CT47A2
chrX	120078850	120080733	CT47A1
chrX	120078850	120080733	CT47A12
chrX	120078850	120080733	CT47A11
chrX	120083711	120085594	CT47A10
chrX	120083711	120085594	CT47A9
chrX	120083711	120085594	CT47A8
chrX	120083711	120085594	CT47A6
chrX	120083711	120085594	CT47A5
chrX	120083711	120085594	CT47A4
chrX	120083711	120085594	CT47A3
chrX	120083711	120085594	CT47A2
chrX	120083711	120085594	CT47A1
chrX	120083711	120085594	CT47A12
chrX	120083711	120085594	CT47A11
chrX	120088571	120090454	CT47A7
chrX	120093454	120095337	CT47A6
chrX	120093454	120100198	CT47A1
chrX	120098315	120100198	CT47A10
chrX	120098315	120100198	CT47A9
chrX	120098315	120100198	CT47A8
chrX	120098315	120100198	CT47A6
chrX	120098315	120100198	CT47A5
chrX	120098315	120100198	CT47A4
chrX	120098315	120100198	CT47A3
chrX	120098315	120100198	CT47A2
chrX	120098315	120100198	CT47A12
chrX	120098315	120100198	CT47A11
chrX	120103175	120105058	CT47A10
chrX	120103175	120105058	CT47A9
chrX	120103175	120105058	CT47A8
chrX	120103175	120105058	CT47A6
chrX	120103175	120105058	CT47A5
chrX	120103175	120105058	CT47A4
chrX	120103175	120105058	CT47A3
chrX	120103175	120105058	CT47A2
chrX	120103175	120105058	CT47A1
chrX	120103175	120105058	CT47A12
chrX	120103175	120105058	CT47A11
chrX	120108035	120109918	CT47A10
chrX	120108035	120109918	CT47A9
chrX	120108035	120109918	CT47A8
chrX	120108035	120109918	CT47A6
chrX	120108035	120109918	CT47A5
chrX	120108035	120109918	CT47A4
chrX	120108035	120109918	CT47A3
chrX	120108035	120109918	CT47A2
chrX	120108035	120109918	CT47A1
chrX	120108035	120109918	CT47A12
chrX	120108035	120109918	CT47A11
chrX	120112895	120114778	CT47A10
chrX	120112895	120114778	CT47A9
chrX	120112895	120114778	CT47A8
chrX	120112895	120114778	CT47A6
chrX	120112895	120114778	CT47A5
chrX	120112895	120114778	CT47A4
chrX	120112895	120114778	CT47A3
chrX	120112895	120114778	CT47A2
chrX	120112895	120114778	CT47A1
chrX	120112895	120114778	CT47A12
chrX	120112895	120114778	CT47A11
chrX	120117755	120119638	CT47A10
chrX	120117755	120119638	CT47A9
chrX	120117755	120119638	CT47A8
chrX	120117755	120119638	CT47A6
chrX	120117755	120119638	CT47A5
chrX	120117755	120119638	CT47A4
chrX	120117755	120119638	CT47A3
chrX	120117755	120119638	CT47A2
chrX	120117755	120119638	CT47A1
chrX	120117755	120119638	CT47A12
chrX	120117755	120119638	CT47A11
chrX	122318095	122319682	GRIA3
chrX	122318095	122319682	GRIA3
chrX	122318095	122319682	GRIA3
chrX	122846759	122866902	THOC2
chrX	122993661	123019479	XIAP
chrX	122994016	123019479	XIAP
chrX	122994016	123022467	XIAP
chrX	123093256	123095191	LOC101928402
chrX	123094409	123155215	STAG2
chrX	123095161	123095634	STAG2
chrX	123095555	123155215	STAG2
chrX	123095555	123155215	STAG2
chrX	123095555	123156379	STAG2
chrX	123480131	123499609	SH2D1A
chrX	123480131	123499609	SH2D1A
chrX	124030091	124097666	TENM1
chrX	124030091	124097666	TENM1
chrX	124030091	124097666	TENM1
chrX	124453719	124457547	TEX13C
chrX	125243744	125243895	LOC101928495
chrX	125685091	125686797	DCAF12L1
chrX	125953711	125954640	PRR32
chrX	128652425	128657482	SMARCA1
chrX	128652425	128657482	SMARCA1
chrX	128652425	128657482	SMARCA1
chrX	128674231	128674716	OCRL
chrX	128674235	128674719	OCRL
chrX	128674251	128674719	OCRL
chrX	128782770	128788933	APLN
chrX	128872954	128876082	XPNPEP2
chrX	128913924	128921949	SASH3
chrX	128976057	128977561	ZDHHC9
chrX	128977303	128977862	ZDHHC9
chrX	129040096	129041341	UTP14A
chrX	129040139	129041341	UTP14A
chrX	129139163	129146552	BCORL1
chrX	129139163	129146552	BCORL1
chrX	129215514	129244475	ELF4
chrX	129215514	129244688	ELF4
chrX	129270707	129272015	AIFM1
chrX	129290578	129299815	AIFM1
chrX	129290578	129299861	AIFM1
chrX	129289262	129299861	AIFM1
chrX	129283544	129299861	AIFM1
chrX	129305935	129318257	RAB33A
chrX	129394440	129402873	ZNF280C
chrX	129473861	129474079	SLC25A14
chrX	129473861	129474079	SLC25A14
chrX	129473861	129479154	SLC25A14
chrX	129473861	129479154	SLC25A14
chrX	129473892	129474079	SLC25A14
chrX	129535960	129536227	RBMX2
chrX	130035706	130037291	ENOX2
chrX	130035706	130037291	ENOX2
chrX	130035706	130037291	ENOX2
chrX	129936609	129937241	LOC105373338
chrX	130173828	130192120	LINC01201
chrX	130192215	130215732	ARHGAP36
chrX	130192319	130215496	ARHGAP36
chrX	130216408	130217137	ARHGAP36
chrX	130420716	130423280	IGSF1
chrX	130420716	130423403	IGSF1
chrX	130420716	130423403	IGSF1
chrX	130420716	130423035	IGSF1
chrX	130420716	130423403	IGSF1
chrX	130959394	130964671	FIRRE
chrX	130959394	130964671	FIRRE
chrX	131157244	131157534	STK26
chrX	131157329	131157534	STK26
chrX	131157635	131188657	STK26
chrX	131234745	131262048	FRMD7
chrX	131234745	131262050	FRMD7
chrX	131351835	131352189	RAP2C
chrX	131352362	131353508	RAP2C
chrX	131352362	131353508	RAP2C
chrX	131352370	131353475	RAP2C
chrX	131352534	131373646	RAP2C-AS1
chrX	131540421	131547603	MBNL3
chrX	131540421	131547603	MBNL3
chrX	131540421	131547636	MBNL3
chrX	131540421	131573718	MBNL3
chrX	131540421	131573718	MBNL3
chrX	131573601	131623996	MBNL3
chrX	132092897	132095423	HS6ST2
chrX	132092897	132095423	HS6ST2
chrX	131801669	131802300	HS6ST2-AS1
chrX	132473370	132549517	GPC4
chrX	133087239	133119673	GPC3
chrX	133087239	133119673	GPC3
chrX	132888204	133119673	GPC3
chrX	133087239	133119673	GPC3
chrX	133371242	133378805	CCDC160
chrX	133371242	133372778	CCDC160
chrX	133507341	133511600	PHF6
chrX	133507341	133511600	PHF6
chrX	133507341	133511600	PHF6
chrX	133594194	133607387	HPRT1
chrX	133678828	133680660	MIR503HG
chrX	133684053	133692408	LINC00629
chr2	113181885	113191191	RGPD5
chrX	133927924	133930385	FAM122B
chrX	133927924	133930385	FAM122B
chrX	133927924	133930385	FAM122B
chrX	133927924	133930385	FAM122B
chrX	133927924	133930385	FAM122B
chrX	133927924	133930385	FAM122B
chrX	133927924	133930385	FAM122B
chrX	133927924	133930385	FAM122B
chrX	133927924	133930385	FAM122B
chrX	133927924	133930385	FAM122B
chrX	133930386	133931262	FAM122B
chrX	133927888	133931262	FAM122B
chrX	133930424	133938129	FAM122C
chrX	133930424	133938129	FAM122C
chrX	133930442	133930820	FAM122C
chrX	133938151	133941568	FAM122C
chrX	133941204	133941568	FAM122C
chrX	133941204	133941568	FAM122C
chrX	133941222	133943215	FAM122C
chrX	133941222	133948799	FAM122C
chrX	133941222	133948799	FAM122C
chrX	133941222	133948799	FAM122C
chrX	133941266	133941568	FAM122C
chrX	133941266	133941568	FAM122C
chrX	133941266	133948799	FAM122C
chrX	133941266	133948799	FAM122C
chrX	133941266	133941568	FAM122C
chrX	134033565	134049374	MOSPD1
chrX	134033565	134049287	MOSPD1
chrX	134083578	134084228	LINC02243
chrX	134185399	134186221	RTL8A
chrX	134231152	134232742	SMIM10L2B
chrX	134253900	134254454	ETDB
chrX	134254548	134257167	SMIM10L2B-AS1
chrX	134303703	134305751	CT55
chrX	134303703	134305751	CT55
chrX	134389726	134478012	ZNF75D
chrX	134386008	134386513	ETDA
chrX	134428185	134429965	ZNF75D
chrX	134429966	134478034	ZNF75D
chrX	134478695	134480942	ZNF449
chrX	134530353	134531316	LOC100506790
chrX	134555868	134557556	SMIM10L2A
chrX	134654298	134654599	INTS6L-AS1
chrX	134654550	134655164	INTS6L
chrX	134654550	134655164	INTS6L
chrX	134654550	134655164	INTS6L
chrX	134654550	134655164	INTS6L
chrX	134654550	134655164	INTS6L
chrX	134654550	134655164	INTS6L
chrX	134654550	134655164	INTS6L
chrX	134814990	134819809	SAGE2P
chrX	134847184	134852694	CT45A1
chrX	134847385	134852694	CT45A7
chrX	134866213	134869956	CT45A6
chrX	134866213	134869956	CT45A8
chrX	134866213	134869956	CT45A2
chrX	134866213	134869956	CT45A5
chrX	134866213	134869956	CT45A5
chrX	134866213	134869956	CT45A9
chrX	134866213	134869956	CT45A9
chrX	134866414	134869956	CT45A7
chrX	134883487	134887225	CT45A3
chrX	134883487	134887225	CT45A6
chrX	134883688	134887225	CT45A7
chrX	134950253	134953901	CT45A10
chrX	134950253	134953901	CT45A10
chrX	134950253	134975579	CT45A10
chrX	134950253	134975579	CT45A10
chrX	134967503	134971043	CT45A7
chrX	134975784	134978400	SAGE1
chrX	135055982	135056222	MMGT1
chrX	135053270	135056222	MMGT1
chrX	135067582	135067760	SLC9A6
chrX	135067582	135067760	SLC9A6
chrX	135067585	135076943	SLC9A6
chrX	135067585	135076943	SLC9A6
chrX	135228860	135252064	FHL1
chr11	48002109	48131608	PTPRJ
chrX	135229558	135252064	FHL1
chrX	135229691	135252064	FHL1
chrX	135230736	135252064	FHL1
chrX	135251454	135288564	FHL1
chrX	135251795	135252064	FHL1
chrX	135278912	135288564	FHL1
chr9	96098259	96108696	C9orf129
chrX	135279054	135288564	FHL1
chrX	135328501	135333738	MAP7D3
chrX	135328501	135333559	MAP7D3
chrX	135328501	135338641	MAP7D3
chrX	135383121	135386290	ADGRG4
chrX	135570105	135572290	BRS3
chrX	135579237	135579781	HTATSF1
chrX	135579750	135581755	HTATSF1
chrX	135614373	135618153	VGLL1
chrX	135721701	135722931	LINC00892
chrX	135721701	135722931	LINC00892
chrX	135730335	135732423	CD40LG
chrX	135829752	135849551	ARHGEF6
chrX	135861657	135863091	ARHGEF6
chrX	135961613	135962939	RBMX
chrX	135961613	135962939	RBMX
chrX	135961613	135962939	RBMX
chrX	135961613	135962884	RBMX
chrX	136648285	136651059	ZIC3
chrX	136648285	136651059	ZIC3
chrX	137791091	137821515	FGF13
chrX	137939842	137949717	FGF13
chrX	138286434	138287185	FGF13
chrX	138286434	138287185	FGF13
chrX	138286434	138287185	FGF13
chrX	137791091	137793879	FGF13
chrX	137794268	137796884	FGF13-AS1
chrX	138612894	138619167	F9
chrX	138612894	138619167	F9
chrX	138714614	138725062	MCF2
chrX	138714614	138725000	MCF2
chrX	138714614	138725000	MCF2
chrX	138714614	138725000	MCF2
chrX	138733948	138790381	MCF2
chrX	138733948	138790381	MCF2
chrX	138908983	138914447	ATP11C
chrX	138908983	138914447	ATP11C
chrX	139014247	139015176	ATP11C
chrX	138908983	139015176	ATP11C
chrX	138908983	139015176	ATP11C
chrX	139040377	139047677	CXorf66
chrX	139099426	139099803	LOC728660
chrX	139791923	139793784	LINC00632
chrX	139791923	139793784	LINC00632
